created_at,entry_id,field1,field2,field3,field4,field5,field6
2024-04-05 19:33:55 UTC,98163,0.00,313.95,15.14,400.00,,
2024-04-05 19:34:46 UTC,98164,0.00,307.89,15.56,400.00,,
2024-04-05 19:35:39 UTC,98165,0.00,282.36,14.40,400.00,,
2024-04-05 19:36:30 UTC,98166,0.00,257.86,14.37,400.00,,
2024-04-05 19:37:21 UTC,98167,0.00,301.00,14.78,400.00,,
2024-04-05 19:38:12 UTC,98168,0.00,251.59,14.98,400.00,,
2024-04-05 19:39:05 UTC,98169,0.00,259.46,15.33,400.00,,
2024-04-05 19:39:56 UTC,98170,0.00,282.36,14.32,400.00,,
2024-04-05 19:40:47 UTC,98171,0.00,287.79,13.96,400.00,,
2024-04-05 19:41:38 UTC,98172,0.00,347.85,14.34,400.00,,
2024-04-05 19:42:30 UTC,98173,0.00,322.28,14.04,400.00,,
2024-04-05 19:43:21 UTC,98174,0.00,261.89,13.81,400.00,,
2024-04-05 19:44:12 UTC,98175,0.00,286.88,14.54,400.00,,
2024-04-05 19:45:03 UTC,98176,0.00,266.83,14.93,400.00,,
2024-04-05 19:45:56 UTC,98177,0.00,280.58,14.56,400.00,,
2024-04-05 19:46:47 UTC,98178,0.00,288.71,15.43,400.00,,
2024-04-05 19:47:38 UTC,98179,0.00,264.34,14.30,400.00,,
2024-04-05 19:48:29 UTC,98180,0.00,244.75,14.72,400.00,,
2024-04-05 19:49:21 UTC,98181,0.00,311.91,14.03,400.00,,
2024-04-05 19:50:12 UTC,98182,0.00,295.25,14.96,400.00,,
2024-04-05 19:51:03 UTC,98183,0.00,301.97,14.45,400.00,,
2024-04-05 19:51:55 UTC,98184,0.00,338.67,13.78,400.00,,
2024-04-05 19:52:47 UTC,98185,0.00,241.79,14.51,400.00,,
2024-04-05 19:53:38 UTC,98186,0.00,294.30,13.99,400.00,,
2024-04-05 19:54:29 UTC,98187,0.00,254.70,14.70,400.00,,
2024-04-05 19:55:20 UTC,98188,0.00,253.14,13.96,400.00,,
2024-04-05 19:56:13 UTC,98189,0.00,189.41,13.59,400.00,,
2024-04-05 19:57:04 UTC,98190,0.00,179.50,13.95,400.00,,
2024-04-05 19:57:55 UTC,98191,0.00,261.89,13.59,400.00,,
2024-04-05 19:58:46 UTC,98192,0.00,200.03,13.72,400.00,,
2024-04-05 19:59:38 UTC,98193,0.00,244.75,14.03,400.00,,
2024-04-05 20:00:29 UTC,98194,0.00,262.70,13.42,400.00,,
2024-04-05 20:01:20 UTC,98195,0.00,235.29,13.99,400.00,,
2024-04-05 20:02:11 UTC,98196,0.00,287.79,13.95,400.00,,
2024-04-05 20:03:04 UTC,98197,0.00,318.08,13.42,400.00,,
2024-04-05 20:03:55 UTC,98198,0.00,252.36,13.34,400.00,,
2024-04-05 20:04:46 UTC,98199,0.00,237.43,13.53,400.00,,
2024-04-05 20:05:37 UTC,98200,0.00,212.02,13.68,400.00,,
2024-04-05 20:06:29 UTC,98201,0.00,271.03,13.23,400.00,,
2024-04-05 20:07:20 UTC,98202,0.00,228.33,13.87,400.00,,
2024-04-05 20:08:11 UTC,98203,0.00,199.45,12.87,400.00,,
2024-04-05 20:09:03 UTC,98204,0.00,182.04,13.07,400.00,,
2024-04-05 20:09:55 UTC,98205,0.00,184.11,13.66,400.00,,
2024-04-05 20:10:46 UTC,98206,0.00,209.55,13.51,400.00,,
2024-04-05 20:11:37 UTC,98207,0.00,168.35,12.92,400.00,,
2024-04-05 20:12:28 UTC,98208,0.00,217.07,12.90,400.00,,
2024-04-05 20:13:21 UTC,98209,0.00,188.87,12.92,400.00,,
2024-04-05 20:14:12 UTC,98210,0.00,187.80,13.07,400.00,,
2024-04-05 20:15:03 UTC,98211,0.00,201.19,12.28,400.00,,
2024-04-05 20:15:54 UTC,98212,0.00,176.50,13.09,400.00,,
2024-04-05 20:16:46 UTC,98213,0.00,175.03,12.60,400.00,,
2024-04-05 20:17:38 UTC,98214,0.00,226.97,12.39,400.00,,
2024-04-05 20:18:29 UTC,98215,0.00,155.93,11.96,400.00,,
2024-04-05 20:19:20 UTC,98216,0.00,215.80,11.88,400.00,,
2024-04-05 20:20:13 UTC,98217,0.00,161.55,12.46,400.00,,
2024-04-05 20:21:04 UTC,98218,0.00,225.61,12.05,400.00,,
2024-04-05 20:21:55 UTC,98219,0.00,194.91,12.66,400.00,,
2024-04-05 20:22:46 UTC,98220,0.00,208.33,12.08,400.00,,
2024-04-05 20:23:38 UTC,98221,0.00,182.04,12.32,400.00,,
2024-04-05 20:24:29 UTC,98222,0.00,187.27,12.13,400.00,,
2024-04-05 20:25:20 UTC,98223,0.00,208.94,11.83,400.00,,
2024-04-05 20:26:12 UTC,98224,0.00,156.35,11.83,400.00,,
2024-04-05 20:27:04 UTC,98225,0.00,174.05,12.25,400.00,,
2024-04-05 20:27:55 UTC,98226,0.00,160.67,11.55,400.00,,
2024-04-05 20:28:46 UTC,98227,0.00,171.17,11.38,400.00,,
2024-04-05 20:29:37 UTC,98228,0.00,142.35,11.70,400.00,,
2024-04-05 20:30:30 UTC,98229,0.00,167.42,12.17,400.00,,
2024-04-05 20:31:21 UTC,98230,0.00,155.51,11.21,400.00,,
2024-04-05 20:32:12 UTC,98231,0.00,129.54,11.16,400.00,,
2024-04-05 20:33:03 UTC,98232,0.00,136.12,11.11,400.00,,
2024-04-05 20:33:55 UTC,98233,0.00,166.50,12.11,400.00,,
2024-04-05 20:34:46 UTC,98234,0.00,163.33,11.70,400.00,,
2024-04-05 20:35:37 UTC,98235,0.00,174.05,11.73,400.00,,
2024-04-05 20:36:29 UTC,98236,0.00,189.95,11.36,400.00,,
2024-04-05 20:37:21 UTC,98237,0.00,198.87,10.93,400.00,,
2024-04-05 20:38:12 UTC,98238,0.00,172.13,11.79,400.00,,
2024-04-05 20:39:03 UTC,98239,0.00,205.91,11.30,400.00,,
2024-04-05 20:39:54 UTC,98240,0.00,196.59,10.74,400.00,,
2024-04-05 20:40:47 UTC,98241,0.00,171.65,10.80,400.00,,
2024-04-05 20:41:38 UTC,98242,0.00,177.49,11.22,400.00,,
2024-04-05 20:42:29 UTC,98243,0.00,187.27,10.94,400.00,,
2024-04-05 20:43:20 UTC,98244,0.00,172.61,10.87,400.00,,
2024-04-05 20:44:12 UTC,98245,0.00,177.00,11.30,400.00,,
2024-04-05 20:45:03 UTC,98246,0.00,161.55,10.86,400.00,,
2024-04-05 20:45:54 UTC,98247,0.00,176.50,10.92,400.00,,
2024-04-05 20:46:46 UTC,98248,0.00,210.17,11.10,400.00,,
2024-04-05 20:47:38 UTC,98249,0.00,208.33,11.21,400.00,,
2024-04-05 20:48:29 UTC,98250,0.00,149.75,10.89,400.00,,
2024-04-05 20:49:20 UTC,98251,0.00,160.67,11.06,400.00,,
2024-04-05 20:50:11 UTC,98252,0.00,153.83,10.61,400.00,,
2024-04-05 20:51:04 UTC,98253,0.00,150.15,10.50,400.00,,
2024-04-05 20:51:55 UTC,98254,0.00,140.48,10.42,400.00,,
2024-04-05 20:52:46 UTC,98255,0.00,147.76,10.24,400.00,,
2024-04-05 20:53:37 UTC,98256,0.00,131.23,10.69,400.00,,
2024-04-05 20:54:29 UTC,98257,0.00,120.87,10.63,400.00,,
2024-04-05 20:55:20 UTC,98258,0.00,146.58,10.23,400.00,,
2024-04-05 20:56:11 UTC,98259,0.00,141.60,10.31,400.00,,
2024-04-05 20:57:03 UTC,98260,0.00,125.92,10.05,400.00,,
2024-04-05 20:57:55 UTC,98261,0.00,131.92,10.15,400.00,,
2024-04-05 20:58:46 UTC,98262,0.00,139.74,10.30,400.00,,
2024-04-05 20:59:37 UTC,98263,0.00,129.21,9.98,400.00,,
2024-04-05 21:00:30 UTC,98264,0.00,145.02,9.78,400.00,,
2024-04-05 21:01:22 UTC,98265,0.00,126.90,10.20,400.00,,
2024-04-05 21:02:13 UTC,98266,0.00,130.56,9.86,400.00,,
2024-04-05 21:03:04 UTC,98267,0.00,130.56,9.99,400.00,,
2024-04-05 21:03:55 UTC,98268,0.00,125.28,10.60,400.00,,
2024-04-05 21:04:48 UTC,98269,0.00,113.48,9.94,400.00,,
2024-04-05 21:05:40 UTC,98270,0.00,111.79,10.17,400.00,,
2024-04-05 21:06:31 UTC,98271,0.00,130.89,9.92,400.00,,
2024-04-05 21:07:22 UTC,98272,0.00,116.08,9.88,400.00,,
2024-04-05 21:08:15 UTC,98273,0.00,118.74,10.03,400.00,,
2024-04-05 21:09:06 UTC,98274,0.00,110.68,9.37,400.00,,
2024-04-05 21:09:57 UTC,98275,0.00,131.58,9.92,400.00,,
2024-04-05 21:10:48 UTC,98276,0.00,124.00,11.88,400.00,,
2024-04-05 21:11:40 UTC,98277,0.00,104.30,9.59,400.00,,
2024-04-05 21:12:31 UTC,98278,0.00,113.20,9.73,400.00,,
2024-04-05 21:13:22 UTC,98279,0.00,124.00,9.64,400.00,,
2024-04-05 21:14:13 UTC,98280,0.00,125.28,9.69,400.00,,
2024-04-05 21:15:06 UTC,98281,0.00,131.92,9.05,400.00,,
2024-04-05 21:15:57 UTC,98282,0.00,109.04,9.16,400.00,,
2024-04-05 21:16:48 UTC,98283,0.00,103.79,9.63,400.00,,
2024-04-05 21:17:39 UTC,98284,0.00,105.85,9.54,400.00,,
2024-04-05 21:18:31 UTC,98285,0.00,119.35,9.64,400.00,,
2024-04-05 21:19:22 UTC,98286,0.00,111.23,9.27,400.00,,
2024-04-05 21:20:13 UTC,98287,0.00,112.35,9.35,400.00,,
2024-04-05 21:21:04 UTC,98288,0.00,94.20,8.84,400.00,,
2024-04-05 21:21:56 UTC,98289,0.00,124.00,9.41,400.00,,
2024-04-05 21:22:48 UTC,98290,0.00,107.17,9.73,400.00,,
2024-04-05 21:23:39 UTC,98291,0.00,103.29,9.45,400.00,,
2024-04-05 21:24:30 UTC,98292,0.00,112.35,8.73,400.00,,
2024-04-05 21:25:22 UTC,98293,0.00,102.53,9.00,400.00,,
2024-04-05 21:26:13 UTC,98294,0.00,113.48,8.96,400.00,,
2024-04-05 21:27:04 UTC,98295,0.00,122.74,8.91,400.00,,
2024-04-05 21:27:55 UTC,98296,0.00,135.05,9.02,400.00,,
2024-04-05 21:28:48 UTC,98297,0.00,137.55,9.32,400.00,,
2024-04-05 21:29:39 UTC,98298,0.00,146.97,9.60,400.00,,
2024-04-05 21:30:30 UTC,98299,0.00,143.87,9.01,400.00,,
2024-04-05 21:31:21 UTC,98300,0.00,155.51,8.97,400.00,,
2024-04-05 21:32:13 UTC,98301,0.00,119.35,9.83,400.00,,
2024-04-05 21:33:04 UTC,98302,0.00,106.64,8.98,400.00,,
2024-04-05 21:33:55 UTC,98303,0.00,116.08,9.52,400.00,,
2024-04-05 21:34:47 UTC,98304,0.00,116.37,9.40,400.00,,
2024-04-05 21:35:39 UTC,98305,0.00,141.97,9.08,400.00,,
2024-04-05 21:36:30 UTC,98306,0.00,118.74,9.36,400.00,,
2024-04-05 21:37:21 UTC,98307,0.00,114.34,9.52,400.00,,
2024-04-05 21:38:12 UTC,98308,0.00,102.78,9.41,400.00,,
2024-04-05 21:39:05 UTC,98309,0.00,101.29,9.72,400.00,,
2024-04-05 21:39:56 UTC,98310,0.00,120.87,9.32,400.00,,
2024-04-05 21:40:47 UTC,98311,0.00,123.68,9.50,400.00,,
2024-04-05 21:41:38 UTC,98312,0.00,116.37,8.79,400.00,,
2024-04-05 21:42:30 UTC,98313,0.00,107.70,9.06,400.00,,
2024-04-05 21:43:21 UTC,98314,0.00,120.87,8.89,400.00,,
2024-04-05 21:44:12 UTC,98315,0.00,124.00,9.17,400.00,,
2024-04-05 21:45:04 UTC,98316,0.00,115.49,8.81,400.00,,
2024-04-05 21:45:56 UTC,98317,0.00,122.74,9.35,400.00,,
2024-04-05 21:46:47 UTC,98318,0.00,129.88,9.33,400.00,,
2024-04-05 21:47:38 UTC,98319,0.00,138.64,8.97,400.00,,
2024-04-05 21:48:29 UTC,98320,0.00,114.91,9.19,400.00,,
2024-04-05 21:49:22 UTC,98321,0.00,103.29,9.38,400.00,,
2024-04-05 21:50:13 UTC,98322,0.00,150.96,9.34,400.00,,
2024-04-05 21:51:04 UTC,98323,0.00,134.70,8.91,400.00,,
2024-04-05 21:51:55 UTC,98324,0.00,121.49,8.82,400.00,,
2024-04-05 21:52:47 UTC,98325,0.00,117.25,9.46,400.00,,
2024-04-05 21:53:38 UTC,98326,0.00,105.33,8.95,400.00,,
2024-04-05 21:54:29 UTC,98327,0.00,119.65,8.89,400.00,,
2024-04-05 21:55:20 UTC,98328,0.00,107.43,9.03,400.00,,
2024-04-05 21:56:13 UTC,98329,0.00,112.91,9.04,400.00,,
2024-04-05 21:57:04 UTC,98330,0.00,114.34,8.57,400.00,,
2024-04-05 21:57:55 UTC,98331,0.00,122.74,9.24,400.00,,
2024-04-05 21:58:46 UTC,98332,0.00,115.49,8.52,400.00,,
2024-04-05 21:59:39 UTC,98333,0.00,104.82,8.76,400.00,,
2024-04-05 22:00:30 UTC,98334,0.00,96.26,9.11,400.00,,
2024-04-05 22:01:21 UTC,98335,0.00,115.49,8.66,400.00,,
2024-04-05 22:02:12 UTC,98336,0.00,93.31,8.78,400.00,,
2024-04-05 22:03:05 UTC,98337,0.00,92.86,8.70,400.00,,
2024-04-05 22:03:56 UTC,98338,0.00,119.65,8.75,400.00,,
2024-04-05 22:04:47 UTC,98339,0.00,112.07,8.31,400.00,,
2024-04-05 22:05:38 UTC,98340,0.00,104.30,8.42,400.00,,
2024-04-05 22:06:30 UTC,98341,0.00,101.04,8.49,400.00,,
2024-04-05 22:07:21 UTC,98342,0.00,106.38,8.89,400.00,,
2024-04-05 22:08:12 UTC,98343,0.00,111.51,8.17,400.00,,
2024-04-05 22:09:04 UTC,98344,0.00,130.22,8.56,400.00,,
2024-04-05 22:09:56 UTC,98345,0.00,125.28,8.52,400.00,,
2024-04-05 22:10:47 UTC,98346,0.00,130.89,8.23,400.00,,
2024-04-05 22:11:38 UTC,98347,0.00,106.64,8.23,400.00,,
2024-04-05 22:12:29 UTC,98348,0.00,128.88,7.96,400.00,,
2024-04-05 22:13:22 UTC,98349,0.00,106.38,7.94,400.00,,
2024-04-05 22:14:13 UTC,98350,0.00,106.38,8.61,400.00,,
2024-04-05 22:15:04 UTC,98351,0.00,124.96,8.56,400.00,,
2024-04-05 22:15:55 UTC,98352,0.00,100.30,7.93,400.00,,
2024-04-05 22:16:48 UTC,98353,0.00,118.74,8.43,400.00,,
2024-04-05 22:17:38 UTC,98354,0.00,109.86,8.38,400.00,,
2024-04-05 22:18:30 UTC,98355,0.00,117.55,8.53,400.00,,
2024-04-05 22:19:21 UTC,98356,0.00,101.53,8.19,400.00,,
2024-04-05 22:20:13 UTC,98357,0.00,101.78,8.44,400.00,,
2024-04-05 22:21:04 UTC,98358,0.00,104.05,8.23,400.00,,
2024-04-05 22:21:55 UTC,98359,0.00,113.20,10.20,400.00,,
2024-04-05 22:22:47 UTC,98360,0.00,107.97,8.17,400.00,,
2024-04-05 22:23:39 UTC,98361,0.00,104.56,8.19,400.00,,
2024-04-05 22:24:30 UTC,98362,0.00,132.95,8.03,400.00,,
2024-04-05 22:25:21 UTC,98363,0.00,109.31,8.28,400.00,,
2024-04-05 22:26:12 UTC,98364,0.00,108.23,7.78,400.00,,
2024-04-05 22:27:04 UTC,98365,0.00,100.06,8.46,400.00,,
2024-04-05 22:27:55 UTC,98366,0.00,102.03,8.03,400.00,,
2024-04-05 22:28:46 UTC,98367,0.00,100.30,7.93,400.00,,
2024-04-05 22:29:38 UTC,98368,0.00,107.43,7.89,400.00,,
2024-04-05 22:30:30 UTC,98369,0.00,106.38,7.59,400.00,,
2024-04-05 22:31:21 UTC,98370,0.00,105.33,7.64,400.00,,
2024-04-05 22:32:12 UTC,98371,0.00,121.49,7.85,400.00,,
2024-04-05 22:33:03 UTC,98372,0.00,109.31,7.60,400.00,,
2024-04-05 22:33:56 UTC,98373,0.00,122.11,7.51,400.00,,
2024-04-05 22:34:47 UTC,98374,0.00,93.53,7.79,400.00,,
2024-04-05 22:35:38 UTC,98375,0.00,104.82,7.94,400.00,,
2024-04-05 22:36:29 UTC,98376,0.00,117.25,8.00,400.00,,
2024-04-05 22:37:22 UTC,98377,0.00,106.90,7.73,400.00,,
2024-04-05 22:38:13 UTC,98378,0.00,110.13,7.81,400.00,,
2024-04-05 22:39:04 UTC,98379,0.00,99.33,7.76,400.00,,
2024-04-05 22:39:55 UTC,98380,0.00,112.35,7.94,400.00,,
2024-04-05 22:40:47 UTC,98381,0.00,102.28,7.97,400.00,,
2024-04-05 22:41:38 UTC,98382,0.00,146.58,7.93,400.00,,
2024-04-05 22:42:29 UTC,98383,0.00,107.97,8.05,400.00,,
2024-04-05 22:43:21 UTC,98384,0.00,125.92,8.13,400.00,,
2024-04-05 22:44:13 UTC,98385,0.00,116.96,7.74,400.00,,
2024-04-05 22:45:04 UTC,98386,0.00,119.35,7.99,400.00,,
2024-04-05 22:45:55 UTC,98387,0.00,114.05,7.48,400.00,,
2024-04-05 22:46:46 UTC,98388,0.00,114.62,7.47,400.00,,
2024-04-05 22:47:39 UTC,98389,0.00,117.85,7.70,400.00,,
2024-04-05 22:48:30 UTC,98390,0.00,109.31,7.89,400.00,,
2024-04-05 22:49:21 UTC,98391,0.00,127.22,7.85,400.00,,
2024-04-05 22:50:12 UTC,98392,0.00,108.23,8.15,400.00,,
2024-04-05 22:51:04 UTC,98393,0.00,110.96,7.35,400.00,,
2024-04-05 22:51:55 UTC,98394,0.00,93.98,7.34,400.00,,
2024-04-05 22:52:46 UTC,98395,0.00,102.53,7.43,400.00,,
2024-04-05 22:53:38 UTC,98396,0.00,95.11,7.83,400.00,,
2024-04-05 22:54:30 UTC,98397,0.00,110.13,7.66,400.00,,
2024-04-05 22:55:21 UTC,98398,0.00,108.77,7.57,400.00,,
2024-04-05 22:56:12 UTC,98399,0.00,108.50,7.30,400.00,,
2024-04-05 22:57:04 UTC,98400,0.00,96.73,7.36,400.00,,
2024-04-05 22:57:56 UTC,98401,0.00,104.82,7.26,400.00,,
2024-04-05 22:58:47 UTC,98402,0.00,111.51,7.22,400.00,,
2024-04-05 22:59:38 UTC,98403,0.00,114.91,7.62,400.00,,
2024-04-05 23:00:29 UTC,98404,0.00,113.76,7.65,400.00,,
2024-04-05 23:01:22 UTC,98405,0.00,120.26,7.42,400.00,,
2024-04-05 23:02:13 UTC,98406,0.00,121.80,7.09,400.00,,
2024-04-05 23:03:04 UTC,98407,0.00,96.26,7.35,400.00,,
2024-04-05 23:03:55 UTC,98408,0.00,110.13,7.46,400.00,,
2024-04-05 23:04:47 UTC,98409,0.00,96.03,7.01,400.00,,
2024-04-05 23:05:38 UTC,98410,0.00,101.29,7.47,400.00,,
2024-04-05 23:06:29 UTC,98411,0.00,103.54,7.00,400.00,,
2024-04-05 23:07:21 UTC,98412,0.00,121.80,7.00,400.00,,
2024-04-05 23:08:13 UTC,98413,0.00,97.67,7.02,400.00,,
2024-04-05 23:09:04 UTC,98414,0.00,95.80,6.99,400.00,,
2024-04-05 23:09:55 UTC,98415,0.00,89.82,7.38,400.00,,
2024-04-05 23:10:46 UTC,98416,0.00,95.57,7.13,400.00,,
2024-04-05 23:11:39 UTC,98417,0.00,86.69,7.02,400.00,,
2024-04-05 23:12:30 UTC,98418,0.00,93.53,6.86,400.00,,
2024-04-05 23:13:21 UTC,98419,0.00,98.14,7.08,400.00,,
2024-04-05 23:14:12 UTC,98420,0.00,109.59,7.09,400.00,,
2024-04-05 23:15:05 UTC,98421,0.00,105.08,6.90,400.00,,
2024-04-05 23:15:55 UTC,98422,0.00,94.43,7.09,400.00,,
2024-04-05 23:16:47 UTC,98423,0.00,104.56,7.02,400.00,,
2024-04-05 23:17:38 UTC,98424,0.00,96.96,6.80,400.00,,
2024-04-05 23:18:30 UTC,98425,0.00,87.31,6.98,400.00,,
2024-04-05 23:19:21 UTC,98426,0.00,115.49,6.77,400.00,,
2024-04-05 23:20:12 UTC,98427,0.00,139.74,6.87,400.00,,
2024-04-05 23:21:03 UTC,98428,0.00,119.96,6.86,400.00,,
2024-04-05 23:21:56 UTC,98429,0.00,124.96,6.73,400.00,,
2024-04-05 23:22:47 UTC,98430,0.00,99.82,6.70,400.00,,
2024-04-05 23:23:38 UTC,98431,0.00,103.79,7.02,400.00,,
2024-04-05 23:24:29 UTC,98432,0.00,118.44,6.69,400.00,,
2024-04-05 23:25:22 UTC,98433,0.00,124.32,6.88,400.00,,
2024-04-05 23:26:13 UTC,98434,0.00,114.05,7.10,400.00,,
2024-04-05 23:27:04 UTC,98435,0.00,114.05,6.67,400.00,,
2024-04-05 23:27:55 UTC,98436,0.00,126.57,6.82,400.00,,
2024-04-05 23:28:47 UTC,98437,0.00,122.42,6.98,400.00,,
2024-04-05 23:29:38 UTC,98438,0.00,141.60,6.93,400.00,,
2024-04-05 23:30:29 UTC,98439,0.00,120.57,6.97,400.00,,
2024-04-05 23:31:20 UTC,98440,0.00,134.00,7.22,400.00,,
2024-04-05 23:32:13 UTC,98441,0.00,137.55,7.21,400.00,,
2024-04-05 23:33:04 UTC,98442,0.00,130.89,7.47,400.00,,
2024-04-05 23:33:55 UTC,98443,0.00,133.65,6.77,400.00,,
2024-04-05 23:34:46 UTC,98444,0.00,134.00,7.20,400.00,,
2024-04-05 23:35:39 UTC,98445,0.00,148.15,7.09,400.00,,
2024-04-05 23:36:30 UTC,98446,0.00,155.51,7.05,400.00,,
2024-04-05 23:37:21 UTC,98447,0.00,148.15,7.13,400.00,,
2024-04-05 23:38:12 UTC,98448,0.00,134.70,7.10,400.00,,
2024-04-05 23:39:04 UTC,98449,0.00,126.57,7.20,400.00,,
2024-04-05 23:39:55 UTC,98450,0.00,155.93,7.09,400.00,,
2024-04-05 23:40:47 UTC,98451,0.00,162.44,7.08,400.00,,
2024-04-05 23:41:38 UTC,98452,0.00,154.25,6.91,400.00,,
2024-04-05 23:42:30 UTC,98453,0.00,135.05,7.56,400.00,,
2024-04-05 23:43:22 UTC,98454,0.00,169.28,7.34,400.00,,
2024-04-05 23:44:13 UTC,98455,0.00,161.11,7.21,400.00,,
2024-04-05 23:45:04 UTC,98456,0.00,175.52,6.86,400.00,,
2024-04-05 23:45:56 UTC,98457,0.00,187.80,7.30,400.00,,
2024-04-05 23:46:47 UTC,98458,0.00,151.77,7.54,400.00,,
2024-04-05 23:47:38 UTC,98459,0.00,171.65,7.14,400.00,,
2024-04-05 23:48:30 UTC,98460,0.00,184.11,7.64,400.00,,
2024-04-05 23:49:22 UTC,98461,0.00,182.56,7.33,400.00,,
2024-04-05 23:50:13 UTC,98462,0.00,163.78,7.49,400.00,,
2024-04-05 23:51:04 UTC,98463,0.00,161.55,7.55,400.00,,
2024-04-05 23:51:55 UTC,98464,0.00,153.01,7.32,400.00,,
2024-04-05 23:52:48 UTC,98465,0.00,145.80,6.87,400.00,,
2024-04-05 23:53:39 UTC,98466,0.00,152.59,7.26,400.00,,
2024-04-05 23:54:30 UTC,98467,0.00,196.03,7.51,400.00,,
2024-04-05 23:55:21 UTC,98468,0.00,181.02,7.32,400.00,,
2024-04-05 23:56:13 UTC,98469,0.00,196.03,7.19,400.00,,
2024-04-05 23:57:04 UTC,98470,0.00,223.61,6.82,400.00,,
2024-04-05 23:57:55 UTC,98471,0.00,192.68,7.40,400.00,,
2024-04-05 23:58:47 UTC,98472,0.00,224.27,6.92,400.00,,
2024-04-05 23:59:39 UTC,98473,0.00,206.51,7.47,400.00,,
2024-04-06 00:00:30 UTC,98474,0.00,172.61,7.30,400.00,,
2024-04-06 00:01:21 UTC,98475,0.00,203.53,7.43,400.00,,
2024-04-06 00:02:12 UTC,98476,0.00,198.30,6.94,400.00,,
2024-04-06 00:03:05 UTC,98477,0.00,219.01,6.89,400.00,,
2024-04-06 00:03:56 UTC,98478,0.00,246.25,7.12,400.00,,
2024-04-06 00:04:47 UTC,98479,0.00,205.31,7.38,400.00,,
2024-04-06 00:05:38 UTC,98480,0.00,211.40,7.18,400.00,,
2024-04-06 00:06:31 UTC,98481,0.00,187.27,6.69,400.00,,
2024-04-06 00:07:22 UTC,98482,0.00,186.74,6.60,400.00,,
2024-04-06 00:08:13 UTC,98483,0.00,203.53,6.76,400.00,,
2024-04-06 00:09:04 UTC,98484,0.00,204.72,6.81,400.00,,
2024-04-06 00:09:56 UTC,98485,0.00,194.91,7.07,400.00,,
2024-04-06 00:10:47 UTC,98486,0.00,191.59,6.86,400.00,,
2024-04-06 00:11:38 UTC,98487,0.00,202.35,6.91,400.00,,
2024-04-06 00:12:30 UTC,98488,0.00,182.56,6.70,400.00,,
2024-04-06 00:13:22 UTC,98489,0.00,194.35,6.75,400.00,,
2024-04-06 00:14:13 UTC,98490,0.00,196.03,6.51,400.00,,
2024-04-06 00:15:04 UTC,98491,0.00,188.87,6.55,400.00,,
2024-04-06 00:15:55 UTC,98492,0.00,188.34,6.48,400.00,,
2024-04-06 00:16:48 UTC,98493,0.00,219.66,6.37,400.00,,
2024-04-06 00:17:39 UTC,98494,0.00,181.53,6.39,400.00,,
2024-04-06 00:18:30 UTC,98495,0.00,157.20,6.59,400.00,,
2024-04-06 00:19:21 UTC,98496,0.00,173.57,6.41,400.00,,
2024-04-06 00:20:14 UTC,98497,0.00,164.23,6.07,400.00,,
2024-04-06 00:21:05 UTC,98498,0.00,174.05,6.08,400.00,,
2024-04-06 00:21:55 UTC,98499,0.00,193.79,6.22,400.00,,
2024-04-06 00:22:47 UTC,98500,0.00,141.97,6.11,400.00,,
2024-04-06 00:23:39 UTC,98501,0.00,141.22,6.47,400.00,,
2024-04-06 00:24:30 UTC,98502,0.00,200.03,6.17,400.00,,
2024-04-06 00:25:21 UTC,98503,0.00,137.91,6.31,400.00,,
2024-04-06 00:26:12 UTC,98504,0.00,152.18,6.18,400.00,,
2024-04-06 00:27:05 UTC,98505,0.00,161.99,6.41,400.00,,
2024-04-06 00:27:56 UTC,98506,0.00,163.33,6.52,400.00,,
2024-04-06 00:28:47 UTC,98507,0.00,153.01,6.28,400.00,,
2024-04-06 00:29:38 UTC,98508,0.00,147.36,6.08,400.00,,
2024-04-06 00:30:31 UTC,98509,0.00,151.37,6.13,400.00,,
2024-04-06 00:31:21 UTC,98510,0.00,151.37,6.17,400.00,,
2024-04-06 00:32:13 UTC,98511,0.00,153.01,6.18,400.00,,
2024-04-06 00:33:04 UTC,98512,0.00,146.58,6.02,400.00,,
2024-04-06 00:33:56 UTC,98513,0.00,135.05,6.04,400.00,,
2024-04-06 00:34:47 UTC,98514,0.00,154.25,6.35,400.00,,
2024-04-06 00:35:38 UTC,98515,0.00,175.03,6.34,400.00,,
2024-04-06 00:36:29 UTC,98516,0.00,163.78,6.18,400.00,,
2024-04-06 00:37:22 UTC,98517,0.00,143.87,6.04,400.00,,
2024-04-06 00:38:13 UTC,98518,0.00,148.55,6.12,400.00,,
2024-04-06 00:39:04 UTC,98519,0.00,166.50,6.37,400.00,,
2024-04-06 00:39:55 UTC,98520,0.00,158.49,6.23,400.00,,
2024-04-06 00:40:47 UTC,98521,0.00,198.30,6.05,400.00,,
2024-04-06 00:41:38 UTC,98522,0.00,170.70,5.83,400.00,,
2024-04-06 00:42:29 UTC,98523,0.00,164.68,5.69,400.00,,
2024-04-06 00:43:21 UTC,98524,0.00,197.73,6.15,400.00,,
2024-04-06 00:44:13 UTC,98525,0.00,146.97,6.04,400.00,,
2024-04-06 00:45:04 UTC,98526,0.00,212.65,6.18,400.00,,
2024-04-06 00:45:55 UTC,98527,0.00,208.33,5.67,400.00,,
2024-04-06 00:46:46 UTC,98528,0.00,198.30,5.94,400.00,,
2024-04-06 00:47:39 UTC,98529,0.00,158.06,5.81,400.00,,
