created_at,entry_id,field1,field2,field3,field4,field5,field6
2024-03-29 09:51:12 UTC,85775,0.00,195.47,6.04,400.00,,
2024-03-29 09:52:03 UTC,85776,0.00,181.53,6.02,400.00,,
2024-03-29 09:52:56 UTC,85777,0.00,158.92,5.87,400.00,,
2024-03-29 09:53:46 UTC,85778,0.00,115.49,6.18,400.00,,
2024-03-29 09:54:38 UTC,85779,0.00,230.39,5.73,400.00,,
2024-03-29 09:55:29 UTC,85780,0.00,203.53,6.13,400.00,,
2024-03-29 09:56:20 UTC,85781,0.00,157.20,6.27,400.00,,
2024-03-29 09:57:11 UTC,85782,0.00,157.20,6.03,400.00,,
2024-03-29 09:58:02 UTC,85783,0.00,201.19,5.50,400.00,,
2024-03-29 09:58:53 UTC,85784,0.00,155.51,5.87,400.00,,
2024-03-29 09:59:46 UTC,85785,0.00,217.72,5.98,400.00,,
2024-03-29 10:00:37 UTC,85786,0.00,152.18,6.22,400.00,,
2024-03-29 10:01:28 UTC,85787,0.00,194.35,6.06,400.00,,
2024-03-29 10:02:19 UTC,85788,0.00,151.37,6.76,400.00,,
2024-03-29 10:03:11 UTC,85789,0.00,156.78,6.08,400.00,,
2024-03-29 10:04:02 UTC,85790,0.00,94.43,5.62,400.00,,
2024-03-29 10:04:53 UTC,85791,0.00,185.68,5.60,400.00,,
2024-03-29 10:05:44 UTC,85792,0.00,166.04,6.14,400.00,,
2024-03-29 10:06:37 UTC,85793,0.00,159.79,6.46,400.00,,
2024-03-29 10:07:28 UTC,85794,0.00,181.53,6.61,400.00,,
2024-03-29 10:08:19 UTC,85795,0.00,226.97,5.87,400.00,,
2024-03-29 10:09:10 UTC,85796,0.00,148.95,6.21,400.00,,
2024-03-29 10:10:02 UTC,85797,0.00,166.04,6.09,400.00,,
2024-03-29 10:10:53 UTC,85798,0.00,129.54,6.44,400.00,,
2024-03-29 10:11:44 UTC,85799,0.00,208.33,6.02,400.00,,
2024-03-29 10:12:35 UTC,85800,0.00,140.48,6.52,400.00,,
2024-03-29 10:13:27 UTC,85801,0.00,159.36,5.93,400.00,,
2024-03-29 10:14:18 UTC,85802,0.00,188.87,6.49,400.00,,
2024-03-29 10:15:09 UTC,85803,0.00,170.70,5.68,400.00,,
2024-03-29 10:16:00 UTC,85804,0.00,219.66,5.85,400.00,,
2024-03-29 10:16:52 UTC,85805,0.00,185.68,6.00,400.00,,
2024-03-29 10:17:43 UTC,85806,0.00,142.73,6.29,400.00,,
2024-03-29 10:18:34 UTC,85807,0.00,152.18,6.76,400.00,,
2024-03-29 10:19:25 UTC,85808,0.00,140.85,6.87,400.00,,
2024-03-29 10:20:17 UTC,85809,0.00,180.51,5.90,400.00,,
2024-03-29 10:21:08 UTC,85810,0.00,124.96,6.02,400.00,,
2024-03-29 10:21:59 UTC,85811,0.00,198.87,5.86,400.00,,
2024-03-29 10:22:50 UTC,85812,0.00,200.60,6.18,400.00,,
2024-03-29 10:23:42 UTC,85813,0.00,192.68,6.36,400.00,,
2024-03-29 10:24:33 UTC,85814,0.00,140.11,6.50,400.00,,
2024-03-29 10:25:24 UTC,85815,0.00,185.68,5.56,400.00,,
2024-03-29 10:26:15 UTC,85816,0.00,177.49,5.76,400.00,,
2024-03-29 10:27:08 UTC,85817,0.00,186.74,6.31,400.00,,
2024-03-29 10:27:59 UTC,85818,0.00,163.33,6.31,400.00,,
2024-03-29 10:28:50 UTC,85819,0.00,119.65,6.58,400.00,,
2024-03-29 10:29:40 UTC,85820,0.00,134.70,6.55,400.00,,
2024-03-29 10:30:33 UTC,85821,0.00,142.35,6.17,400.00,,
2024-03-29 10:31:24 UTC,85822,0.00,159.79,7.09,400.00,,
2024-03-29 10:32:15 UTC,85823,0.00,132.26,6.31,400.00,,
2024-03-29 10:33:05 UTC,85824,0.00,112.63,6.52,400.00,,
2024-03-29 10:33:58 UTC,85825,0.00,158.92,5.96,400.00,,
2024-03-29 10:34:49 UTC,85826,0.00,177.49,6.23,400.00,,
2024-03-29 10:35:40 UTC,85827,0.00,172.61,5.94,400.00,,
2024-03-29 10:36:31 UTC,85828,0.00,197.16,6.36,400.00,,
2024-03-29 10:37:23 UTC,85829,0.00,148.95,6.31,400.00,,
2024-03-29 10:38:14 UTC,85830,0.00,172.13,5.84,400.00,,
2024-03-29 10:39:05 UTC,85831,0.00,228.33,6.21,400.00,,
2024-03-29 10:39:56 UTC,85832,0.00,210.17,5.69,400.00,,
2024-03-29 10:40:48 UTC,85833,0.00,188.87,6.26,400.00,,
2024-03-29 10:41:39 UTC,85834,0.00,224.94,6.39,400.00,,
2024-03-29 10:42:30 UTC,85835,0.00,240.33,6.42,400.00,,
2024-03-29 10:43:21 UTC,85836,0.00,158.06,6.04,400.00,,
2024-03-29 10:44:13 UTC,85837,0.00,159.36,5.54,400.00,,
2024-03-29 10:45:04 UTC,85838,0.00,145.02,6.00,400.00,,
2024-03-29 10:45:55 UTC,85839,0.00,141.60,5.58,400.00,,
2024-03-29 10:46:46 UTC,85840,0.00,142.73,5.76,400.00,,
2024-03-29 10:47:38 UTC,85841,0.00,168.35,5.77,400.00,,
2024-03-29 10:48:29 UTC,85842,0.00,150.55,5.62,400.00,,
2024-03-29 10:49:20 UTC,85843,0.00,170.23,6.27,400.00,,
2024-03-29 10:50:11 UTC,85844,0.00,217.72,5.94,400.00,,
2024-03-29 10:51:03 UTC,85845,0.00,168.35,6.57,400.00,,
2024-03-29 10:51:54 UTC,85846,0.00,155.09,5.35,400.00,,
2024-03-29 10:52:45 UTC,85847,0.00,131.23,5.51,400.00,,
2024-03-29 10:53:36 UTC,85848,0.00,124.00,5.94,400.00,,
2024-03-29 10:54:28 UTC,85849,0.00,122.42,6.16,400.00,,
2024-03-29 10:55:19 UTC,85850,0.00,126.25,5.91,400.00,,
2024-03-29 10:56:10 UTC,85851,0.00,123.68,5.81,400.00,,
2024-03-29 10:57:01 UTC,85852,0.00,174.54,6.20,400.00,,
2024-03-29 10:57:53 UTC,85853,0.00,114.91,5.89,400.00,,
2024-03-29 10:58:44 UTC,85854,0.00,112.91,6.04,400.00,,
2024-03-29 10:59:35 UTC,85855,0.00,150.55,6.14,400.00,,
2024-03-29 11:00:26 UTC,85856,0.00,134.35,6.09,400.00,,
2024-03-29 11:01:18 UTC,85857,0.00,109.31,5.74,400.00,,
2024-03-29 11:02:09 UTC,85858,0.00,135.05,6.55,400.00,,
2024-03-29 11:03:00 UTC,85859,0.00,177.99,5.73,400.00,,
2024-03-29 11:03:51 UTC,85860,0.00,154.67,6.21,400.00,,
2024-03-29 11:04:43 UTC,85861,0.00,104.82,5.66,400.00,,
2024-03-29 11:05:34 UTC,85862,0.00,103.79,5.66,400.00,,
2024-03-29 11:06:25 UTC,85863,0.00,100.30,5.72,400.00,,
2024-03-29 11:07:16 UTC,85864,0.00,207.72,5.94,400.00,,
2024-03-29 11:08:09 UTC,85865,0.00,157.20,5.71,400.00,,
2024-03-29 11:08:59 UTC,85866,0.00,202.94,5.36,400.00,,
2024-03-29 11:09:50 UTC,85867,0.00,134.70,7.08,400.00,,
2024-03-29 11:10:41 UTC,85868,0.00,147.36,6.50,400.00,,
2024-03-29 11:11:33 UTC,85869,0.00,114.91,6.26,400.00,,
2024-03-29 11:12:24 UTC,85870,0.00,193.24,5.20,400.00,,
2024-03-29 11:13:15 UTC,85871,0.00,137.55,5.18,400.00,,
2024-03-29 11:14:06 UTC,85872,0.00,125.92,5.55,400.00,,
2024-03-29 11:14:58 UTC,85873,0.00,128.54,5.73,400.00,,
2024-03-29 11:15:49 UTC,85874,0.00,133.65,5.20,400.00,,
2024-03-29 11:16:40 UTC,85875,0.00,148.55,5.21,400.00,,
2024-03-29 11:17:31 UTC,85876,0.00,131.58,5.17,400.00,,
2024-03-29 11:18:23 UTC,85877,0.00,129.88,5.20,400.00,,
2024-03-29 11:19:14 UTC,85878,0.00,207.72,5.57,400.00,,
2024-03-29 11:20:05 UTC,85879,0.00,159.36,5.66,400.00,,
2024-03-29 11:20:56 UTC,85880,0.00,146.97,5.00,400.00,,
2024-03-29 11:21:49 UTC,85881,0.00,116.66,6.99,400.00,,
2024-03-29 11:22:40 UTC,85882,0.00,131.58,5.60,400.00,,
2024-03-29 11:23:31 UTC,85883,0.00,115.78,5.35,400.00,,
2024-03-29 11:24:22 UTC,85884,0.00,165.59,5.28,400.00,,
2024-03-29 11:25:14 UTC,85885,0.00,97.90,4.51,400.00,,
2024-03-29 11:26:05 UTC,85886,0.00,178.99,5.32,400.00,,
2024-03-29 11:26:56 UTC,85887,0.00,143.11,5.06,400.00,,
2024-03-29 11:27:47 UTC,85888,0.00,119.65,5.81,400.00,,
2024-03-29 11:28:39 UTC,85889,0.00,129.88,5.68,400.00,,
2024-03-29 11:29:30 UTC,85890,0.00,104.05,5.58,400.00,,
2024-03-29 11:30:21 UTC,85891,0.00,118.14,4.81,400.00,,
2024-03-29 11:31:12 UTC,85892,0.00,141.97,5.48,400.00,,
2024-03-29 11:32:04 UTC,85893,0.00,132.26,5.08,400.00,,
2024-03-29 11:32:55 UTC,85894,0.00,177.99,5.48,400.00,,
2024-03-29 11:33:47 UTC,85895,0.00,165.13,5.96,400.00,,
2024-03-29 11:34:38 UTC,85896,0.00,103.54,5.39,400.00,,
2024-03-29 11:35:30 UTC,85897,0.00,100.79,5.01,400.00,,
2024-03-29 11:36:21 UTC,85898,0.00,174.05,4.89,400.00,,
2024-03-29 11:37:12 UTC,85899,0.00,90.03,5.19,400.00,,
2024-03-29 11:38:03 UTC,85900,0.00,129.54,6.88,400.00,,
2024-03-29 11:38:55 UTC,85901,0.00,98.38,5.01,400.00,,
2024-03-29 11:39:46 UTC,85902,0.00,99.09,5.62,400.00,,
2024-03-29 11:40:37 UTC,85903,0.00,117.55,5.51,400.00,,
2024-03-29 11:41:28 UTC,85904,0.00,86.49,4.84,400.00,,
2024-03-29 11:42:20 UTC,85905,0.00,94.43,5.30,400.00,,
2024-03-29 11:43:11 UTC,85906,0.00,113.76,5.39,400.00,,
2024-03-29 11:44:02 UTC,85907,0.00,92.86,5.39,400.00,,
2024-03-29 11:44:53 UTC,85908,0.00,107.43,5.47,400.00,,
2024-03-29 11:45:45 UTC,85909,0.00,86.29,5.36,400.00,,
2024-03-29 11:46:36 UTC,85910,0.00,128.21,5.35,400.00,,
2024-03-29 11:47:27 UTC,85911,0.00,112.91,5.41,400.00,,
2024-03-29 11:48:18 UTC,85912,0.00,106.64,5.62,400.00,,
2024-03-29 11:49:10 UTC,85913,0.00,103.79,5.81,400.00,,
2024-03-29 11:50:01 UTC,85914,0.00,104.30,5.30,400.00,,
2024-03-29 11:50:52 UTC,85915,0.00,124.00,5.22,400.00,,
2024-03-29 11:51:43 UTC,85916,0.00,84.10,5.42,400.00,,
2024-03-29 11:52:35 UTC,85917,0.00,103.03,5.25,400.00,,
2024-03-29 11:53:26 UTC,85918,0.00,125.60,5.09,400.00,,
2024-03-29 11:54:17 UTC,85919,0.00,107.43,5.46,400.00,,
2024-03-29 11:55:08 UTC,85920,0.00,93.08,4.60,400.00,,
2024-03-29 11:56:01 UTC,85921,0.00,142.73,5.35,400.00,,
2024-03-29 11:56:52 UTC,85922,0.00,71.64,5.23,400.00,,
2024-03-29 11:57:43 UTC,85923,0.00,120.57,5.98,400.00,,
2024-03-29 11:58:33 UTC,85924,0.00,177.99,5.10,400.00,,
2024-03-29 11:59:26 UTC,85925,0.00,128.21,5.41,400.00,,
2024-03-29 12:00:16 UTC,85926,0.00,114.34,5.27,400.00,,
2024-03-29 12:01:08 UTC,85927,0.00,139.37,5.26,400.00,,
2024-03-29 12:01:59 UTC,85928,0.00,91.11,4.79,400.00,,
2024-03-29 12:02:51 UTC,85929,0.00,97.43,4.78,400.00,,
2024-03-29 12:03:42 UTC,85930,0.00,208.33,5.44,400.00,,
2024-03-29 12:04:33 UTC,85931,0.00,109.59,5.48,400.00,,
2024-03-29 12:05:24 UTC,85932,0.00,119.35,4.76,400.00,,
2024-03-29 12:06:16 UTC,85933,0.00,176.01,5.58,400.00,,
2024-03-29 12:07:07 UTC,85934,0.00,110.96,5.28,400.00,,
2024-03-29 12:07:58 UTC,85935,0.00,126.90,5.24,400.00,,
2024-03-29 12:08:49 UTC,85936,0.00,122.74,4.92,400.00,,
2024-03-29 12:09:41 UTC,85937,0.00,142.35,5.34,400.00,,
2024-03-29 12:10:32 UTC,85938,0.00,129.21,4.73,400.00,,
2024-03-29 12:11:23 UTC,85939,0.00,137.55,6.00,400.00,,
2024-03-29 12:12:14 UTC,85940,0.00,97.19,5.20,400.00,,
2024-03-29 12:13:06 UTC,85941,0.00,192.13,5.79,400.00,,
2024-03-29 12:13:57 UTC,85942,0.00,93.98,5.02,400.00,,
2024-03-29 12:14:48 UTC,85943,0.00,97.19,5.94,400.00,,
2024-03-29 12:15:39 UTC,85944,0.00,107.17,5.41,400.00,,
2024-03-29 12:16:31 UTC,85945,0.00,142.73,5.52,400.00,,
2024-03-29 12:17:22 UTC,85946,0.00,101.78,4.87,400.00,,
2024-03-29 12:18:13 UTC,85947,0.00,117.85,5.08,400.00,,
2024-03-29 12:19:04 UTC,85948,0.00,114.34,5.17,400.00,,
2024-03-29 12:19:56 UTC,85949,0.00,104.56,5.68,400.00,,
2024-03-29 12:20:48 UTC,85950,0.00,84.88,7.00,400.00,,
2024-03-29 12:21:39 UTC,85951,0.00,96.96,5.51,400.00,,
2024-03-29 12:22:30 UTC,85952,0.00,161.99,5.48,400.00,,
2024-03-29 12:23:23 UTC,85953,0.00,123.68,5.64,400.00,,
2024-03-29 12:24:14 UTC,85954,0.00,123.68,5.34,400.00,,
2024-03-29 12:25:05 UTC,85955,0.00,128.21,5.09,400.00,,
2024-03-29 12:25:56 UTC,85956,0.00,173.09,5.62,400.00,,
2024-03-29 12:26:48 UTC,85957,0.00,125.60,5.77,400.00,,
2024-03-29 12:27:39 UTC,85958,0.00,146.97,4.99,400.00,,
2024-03-29 12:28:30 UTC,85959,0.00,180.00,5.80,400.00,,
2024-03-29 12:29:20 UTC,85960,0.00,126.25,5.84,400.00,,
2024-03-29 12:30:13 UTC,85961,0.00,130.56,5.26,400.00,,
2024-03-29 12:31:04 UTC,85962,0.00,101.04,4.80,400.00,,
2024-03-29 12:31:55 UTC,85963,0.00,106.90,5.41,400.00,,
2024-03-29 12:32:46 UTC,85964,0.00,139.01,5.72,400.00,,
2024-03-29 12:33:38 UTC,85965,0.00,137.91,5.22,400.00,,
2024-03-29 12:34:29 UTC,85966,0.00,140.11,5.58,400.00,,
2024-03-29 12:35:20 UTC,85967,0.00,168.82,5.82,400.00,,
2024-03-29 12:36:11 UTC,85968,0.00,114.05,5.44,400.00,,
2024-03-29 12:37:03 UTC,85969,0.00,101.53,5.21,400.00,,
2024-03-29 12:37:54 UTC,85970,0.00,138.64,5.34,400.00,,
2024-03-29 12:38:45 UTC,85971,0.00,122.74,5.17,400.00,,
2024-03-29 12:39:36 UTC,85972,0.00,109.86,5.46,400.00,,
2024-03-29 12:40:28 UTC,85973,0.00,131.58,5.38,400.00,,
2024-03-29 12:41:20 UTC,85974,0.00,115.49,5.98,400.00,,
2024-03-29 12:42:10 UTC,85975,0.00,114.05,5.68,400.00,,
2024-03-29 12:43:02 UTC,85976,0.00,166.50,5.68,400.00,,
2024-03-29 12:43:54 UTC,85977,0.00,161.99,6.09,400.00,,
2024-03-29 12:44:45 UTC,85978,0.00,158.49,5.38,400.00,,
2024-03-29 12:45:36 UTC,85979,0.00,151.77,5.13,400.00,,
2024-03-29 12:46:27 UTC,85980,0.00,113.76,5.91,400.00,,
2024-03-29 12:47:19 UTC,85981,0.00,115.49,5.44,400.00,,
2024-03-29 12:48:10 UTC,85982,0.00,124.96,5.42,400.00,,
2024-03-29 12:49:01 UTC,85983,0.00,148.15,5.93,400.00,,
2024-03-29 12:49:52 UTC,85984,0.00,185.15,5.11,400.00,,
2024-03-29 12:50:44 UTC,85985,0.00,149.75,5.68,400.00,,
2024-03-29 12:51:35 UTC,85986,0.00,147.76,5.26,400.00,,
2024-03-29 12:52:26 UTC,85987,0.00,198.30,5.13,400.00,,
2024-03-29 12:53:17 UTC,85988,0.00,199.45,5.50,400.00,,
2024-03-29 12:54:09 UTC,85989,0.00,139.37,5.55,400.00,,
2024-03-29 12:55:00 UTC,85990,0.00,102.03,4.95,400.00,,
2024-03-29 12:55:51 UTC,85991,0.00,124.64,6.25,400.00,,
2024-03-29 12:56:42 UTC,85992,0.00,103.03,5.39,400.00,,
2024-03-29 12:57:34 UTC,85993,0.00,117.55,5.36,400.00,,
2024-03-29 12:58:25 UTC,85994,0.00,85.48,4.82,400.00,,
2024-03-29 12:59:16 UTC,85995,0.00,156.78,6.20,400.00,,
2024-03-29 13:00:07 UTC,85996,0.00,127.88,6.01,400.00,,
2024-03-29 13:00:59 UTC,85997,0.00,107.43,5.38,400.00,,
2024-03-29 13:01:51 UTC,85998,0.00,158.49,5.60,400.00,,
2024-03-29 13:02:42 UTC,85999,0.00,189.95,5.71,400.00,,
2024-03-29 13:03:33 UTC,86000,0.00,148.95,5.15,400.00,,
2024-03-29 13:04:25 UTC,86001,0.00,125.28,5.31,400.00,,
2024-03-29 13:05:16 UTC,86002,0.00,141.97,5.32,400.00,,
2024-03-29 13:06:07 UTC,86003,0.00,152.18,5.57,400.00,,
2024-03-29 13:06:58 UTC,86004,0.00,126.57,5.55,400.00,,
2024-03-29 13:07:51 UTC,86005,0.00,129.21,5.88,400.00,,
2024-03-29 13:08:42 UTC,86006,0.00,145.80,5.73,400.00,,
2024-03-29 13:09:33 UTC,86007,0.00,123.05,5.62,400.00,,
2024-03-29 13:10:24 UTC,86008,0.00,109.86,4.96,400.00,,
2024-03-29 13:11:16 UTC,86009,0.00,129.21,5.50,400.00,,
2024-03-29 13:12:07 UTC,86010,0.00,107.70,4.97,400.00,,
2024-03-29 13:12:58 UTC,86011,0.00,102.03,5.08,400.00,,
2024-03-29 13:13:49 UTC,86012,0.00,160.23,5.31,400.00,,
2024-03-29 13:14:41 UTC,86013,0.00,201.77,5.33,400.00,,
2024-03-29 13:15:32 UTC,86014,0.00,121.18,5.53,400.00,,
2024-03-29 13:16:24 UTC,86015,0.00,130.22,4.78,400.00,,
2024-03-29 13:17:15 UTC,86016,0.00,124.64,5.31,400.00,,
2024-03-29 13:18:07 UTC,86017,0.00,96.73,4.92,400.00,,
2024-03-29 13:18:58 UTC,86018,0.00,124.32,5.81,400.00,,
2024-03-29 13:19:50 UTC,86019,0.00,121.49,5.13,400.00,,
2024-03-29 13:20:41 UTC,86020,0.00,108.50,4.86,400.00,,
2024-03-29 13:21:34 UTC,86021,0.00,116.37,5.40,400.00,,
2024-03-29 13:22:25 UTC,86022,0.00,131.23,5.71,400.00,,
2024-03-29 13:23:17 UTC,86023,0.00,164.23,5.90,400.00,,
2024-03-29 13:24:08 UTC,86024,0.00,175.03,5.61,400.00,,
2024-03-29 13:25:00 UTC,86025,0.00,136.47,5.50,400.00,,
2024-03-29 13:25:51 UTC,86026,0.00,189.95,6.00,400.00,,
2024-03-29 13:26:43 UTC,86027,0.00,142.35,5.53,400.00,,
2024-03-29 13:27:34 UTC,86028,0.00,155.09,4.90,400.00,,
2024-03-29 13:28:26 UTC,86029,0.00,176.50,5.53,400.00,,
2024-03-29 13:29:17 UTC,86030,0.00,204.72,6.13,400.00,,
2024-03-29 13:30:09 UTC,86031,0.00,171.65,6.21,400.00,,
2024-03-29 13:31:00 UTC,86032,0.00,147.36,6.08,400.00,,
2024-03-29 13:31:52 UTC,86033,0.00,224.94,5.66,400.00,,
2024-03-29 13:32:44 UTC,86034,0.00,197.16,5.22,400.00,,
2024-03-29 13:33:35 UTC,86035,0.00,216.43,6.58,400.00,,
2024-03-29 13:34:26 UTC,86036,0.00,154.25,5.79,400.00,,
2024-03-29 13:35:18 UTC,86037,0.00,250.05,6.47,400.00,,
2024-03-29 13:36:09 UTC,86038,0.00,254.70,6.39,400.00,,
2024-03-29 13:37:01 UTC,86039,0.00,305.90,5.42,400.00,,
2024-03-29 13:37:52 UTC,86040,0.00,301.00,5.66,400.00,,
2024-03-29 13:38:46 UTC,86041,0.00,251.59,6.02,400.00,,
2024-03-29 13:39:36 UTC,86042,0.00,198.30,5.78,400.00,,
2024-03-29 13:40:27 UTC,86043,0.00,170.70,5.90,400.00,,
2024-03-29 13:41:19 UTC,86044,0.00,204.72,6.33,400.00,,
2024-03-29 13:42:11 UTC,86045,0.00,223.61,6.64,400.00,,
2024-03-29 13:43:02 UTC,86046,0.00,230.39,6.36,400.00,,
2024-03-29 13:43:53 UTC,86047,0.00,208.33,5.81,400.00,,
2024-03-29 13:44:45 UTC,86048,0.00,207.12,6.47,400.00,,
2024-03-29 13:45:37 UTC,86049,0.00,322.28,6.67,400.00,,
2024-03-29 13:46:28 UTC,86050,0.00,303.92,6.12,400.00,,
2024-03-29 13:47:19 UTC,86051,0.00,213.90,6.70,400.00,,
2024-03-29 13:48:10 UTC,86052,0.00,307.89,6.27,400.00,,
2024-03-29 13:49:02 UTC,86053,0.00,252.36,6.58,400.00,,
2024-03-29 13:49:54 UTC,86054,0.00,339.80,6.32,400.00,,
2024-03-29 13:50:45 UTC,86055,0.00,271.03,7.05,400.00,,
2024-03-29 13:51:36 UTC,86056,0.00,325.48,7.12,400.00,,
2024-03-29 13:52:28 UTC,86057,0.00,245.50,6.23,400.00,,
2024-03-29 13:53:20 UTC,86058,0.00,325.48,7.02,400.00,,
2024-03-29 13:54:10 UTC,86059,0.00,261.89,6.60,400.00,,
2024-03-29 13:55:01 UTC,86060,0.00,255.49,6.30,400.00,,
2024-03-29 13:55:55 UTC,86061,0.00,285.97,6.83,400.00,,
2024-03-29 13:56:49 UTC,86062,0.00,301.00,6.24,400.00,,
2024-03-29 13:57:40 UTC,86063,0.00,250.05,6.55,400.00,,
2024-03-29 13:58:34 UTC,86064,0.00,286.88,6.90,400.00,,
2024-03-29 13:59:27 UTC,86065,0.00,317.04,6.78,400.00,,
2024-03-29 14:00:18 UTC,86066,0.00,251.59,7.18,400.00,,
2024-03-29 14:01:09 UTC,86067,0.00,347.85,6.25,400.00,,
2024-03-29 14:02:00 UTC,86068,0.00,285.97,6.70,400.00,,
2024-03-29 14:02:52 UTC,86069,0.00,275.32,7.18,400.00,,
2024-03-29 14:03:43 UTC,86070,0.00,330.89,6.71,400.00,,
2024-03-29 14:04:34 UTC,86071,0.00,340.94,6.26,400.00,,
2024-03-29 14:05:27 UTC,86072,0.00,284.16,6.41,400.00,,
2024-03-29 14:06:19 UTC,86073,0.00,280.58,7.56,400.00,,
2024-03-29 14:07:10 UTC,86074,0.00,353.74,7.23,400.00,,
2024-03-29 14:08:02 UTC,86075,0.00,291.49,7.36,400.00,,
2024-03-29 14:08:52 UTC,86076,0.00,298.10,7.23,400.00,,
2024-03-29 14:09:45 UTC,86077,0.00,307.89,7.59,400.00,,
2024-03-29 14:10:36 UTC,86078,0.00,326.55,7.03,400.00,,
2024-03-29 14:11:27 UTC,86079,0.00,218.36,6.76,400.00,,
2024-03-29 14:12:18 UTC,86080,0.00,284.16,6.63,400.00,,
2024-03-29 14:13:10 UTC,86081,0.00,323.34,7.12,400.00,,
2024-03-29 14:14:01 UTC,86082,0.00,301.00,6.63,400.00,,
2024-03-29 14:14:53 UTC,86083,0.00,342.08,7.02,400.00,,
2024-03-29 14:15:44 UTC,86084,0.00,287.79,6.91,400.00,,
2024-03-29 14:16:36 UTC,86085,0.00,299.06,7.62,400.00,,
2024-03-29 14:17:27 UTC,86086,0.00,331.99,6.92,400.00,,
2024-03-29 14:18:18 UTC,86087,0.00,283.26,6.71,400.00,,
2024-03-29 14:19:09 UTC,86088,0.00,347.85,7.26,400.00,,
2024-03-29 14:20:02 UTC,86089,0.00,324.41,7.02,400.00,,
2024-03-29 14:20:53 UTC,86090,0.00,293.36,7.02,400.00,,
2024-03-29 14:21:44 UTC,86091,0.00,324.41,7.31,400.00,,
2024-03-29 14:22:35 UTC,86092,0.00,325.48,7.23,400.00,,
2024-03-29 14:23:28 UTC,86093,0.00,317.04,6.56,400.00,,
2024-03-29 14:24:19 UTC,86094,0.00,342.08,6.96,400.00,,
2024-03-29 14:25:09 UTC,86095,0.00,344.37,7.26,400.00,,
2024-03-29 14:26:00 UTC,86096,0.00,245.50,7.21,400.00,,
2024-03-29 14:26:52 UTC,86097,0.00,280.58,6.58,400.00,,
2024-03-29 14:27:43 UTC,86098,0.00,302.94,7.02,400.00,,
2024-03-29 14:28:35 UTC,86099,0.00,323.34,6.73,400.00,,
2024-03-29 14:29:26 UTC,86100,0.00,324.41,7.15,400.00,,
2024-03-29 14:30:18 UTC,86101,0.00,325.48,6.49,400.00,,
2024-03-29 14:31:09 UTC,86102,0.00,253.14,6.90,400.00,,
2024-03-29 14:32:00 UTC,86103,0.00,383.90,6.64,400.00,,
2024-03-29 14:32:51 UTC,86104,0.00,263.52,6.95,400.00,,
2024-03-29 14:33:43 UTC,86105,0.00,276.19,7.56,400.00,,
2024-03-29 14:34:34 UTC,86106,0.00,324.41,7.15,400.00,,
2024-03-29 14:35:25 UTC,86107,0.00,323.34,7.13,400.00,,
2024-03-29 14:36:16 UTC,86108,0.00,302.94,7.95,400.00,,
2024-03-29 14:37:08 UTC,86109,0.00,352.55,6.93,400.00,,
2024-03-29 14:37:59 UTC,86110,0.00,327.63,7.23,400.00,,
2024-03-29 14:38:51 UTC,86111,0.00,368.43,7.30,400.00,,
2024-03-29 14:39:41 UTC,86112,0.00,271.88,7.07,400.00,,
2024-03-29 14:40:34 UTC,86113,0.00,321.23,7.46,400.00,,
2024-03-29 14:41:25 UTC,86114,0.00,381.26,6.78,400.00,,
2024-03-29 14:42:16 UTC,86115,0.00,417.42,7.07,400.00,,
2024-03-29 14:43:07 UTC,86116,0.00,383.90,7.36,400.00,,
2024-03-29 14:43:59 UTC,86117,0.00,417.42,7.26,400.00,,
2024-03-29 14:44:50 UTC,86118,0.00,357.34,7.11,400.00,,
2024-03-29 14:45:41 UTC,86119,0.00,298.10,7.78,400.00,,
2024-03-29 14:46:32 UTC,86120,0.00,325.48,6.94,400.00,,
2024-03-29 14:47:24 UTC,86121,0.00,369.69,7.27,400.00,,
2024-03-29 14:48:15 UTC,86122,0.00,381.26,6.87,400.00,,
2024-03-29 14:49:06 UTC,86123,0.00,267.66,7.85,400.00,,
2024-03-29 14:49:57 UTC,86124,0.00,338.67,7.25,400.00,,
2024-03-29 14:50:49 UTC,86125,0.00,312.93,9.52,400.00,,
2024-03-29 14:51:40 UTC,86126,0.00,360.99,6.93,400.00,,
2024-03-29 14:52:31 UTC,86127,0.00,369.69,7.24,400.00,,
2024-03-29 14:53:22 UTC,86128,0.00,352.55,7.53,400.00,,
2024-03-29 14:54:15 UTC,86129,0.00,360.99,7.04,400.00,,
2024-03-29 14:55:06 UTC,86130,0.00,336.43,7.85,400.00,,
2024-03-29 14:55:57 UTC,86131,0.00,257.07,7.91,400.00,,
2024-03-29 14:56:48 UTC,86132,0.00,237.43,7.02,400.00,,
2024-03-29 14:57:40 UTC,86133,0.00,249.28,7.38,400.00,,
2024-03-29 14:58:31 UTC,86134,0.00,208.33,7.36,400.00,,
2024-03-29 14:59:22 UTC,86135,0.00,286.88,9.13,400.00,,
2024-03-29 15:00:13 UTC,86136,0.00,217.72,7.41,400.00,,
2024-03-29 15:01:05 UTC,86137,0.00,342.08,7.51,400.00,,
2024-03-29 15:01:56 UTC,86138,0.00,245.50,7.13,400.00,,
2024-03-29 15:02:47 UTC,86139,0.00,191.59,7.22,400.00,,
2024-03-29 15:03:38 UTC,86140,0.00,210.17,7.85,400.00,,
2024-03-29 15:04:30 UTC,86141,0.00,356.14,7.75,400.00,,
